profile_num,altitude_km,density_kg_m3,v_zonal_m_s,v_meridional_m_s,v_vertical_m_s,
897,91,3.0701e-06,-47.0653,32.8608,-0.0902519
897,92,2.72238e-06,-26.0238,36.6303,-2.37053
897,93,2.14773e-06,-31.2589,37.4861,1.04058
897,94,1.81071e-06,-37.0713,17.066,1.22309
897,95,1.43827e-06,-25.2277,6.04685,4.02972
897,96,1.20428e-06,-30.7036,25.1825,-0.124993
897,97,8.46344e-07,-70.9433,51.975,-1.10729
897,98,7.03459e-07,-62.3487,36.8377,-3.98737
897,99,5.89604e-07,-53.6371,19.8971,-8.12048
898,0,1.16159,-6.8383,-0.829908,-7.38747
898,1,1.06316,-8.71325,-0.0770345,-5.53149
898,2,0.966782,-8.89784,-0.205322,-3.57071
898,3,0.874075,-4.16734,-3.44734,-1.72828
898,4,0.790474,-9.83571,-2.68905,-1.09246
898,5,0.712679,-12.1396,-4.83485,-0.5225
898,6,0.642255,-16.3283,-5.71113,-0.90714
898,7,0.577084,-16.7079,-8.61673,-0.0378965
898,8,0.517708,-15.6598,-7.97343,-0.626232
898,9,0.465309,-8.60833,-8.24781,-0.594762
898,10,0.416276,-5.12657,-10.2561,-1.06666
898,11,0.373117,-1.58467,-9.25151,-0.660022
898,12,0.334204,-3.89616,-8.94208,-1.00868
898,13,0.297267,-3.67086,-11.3209,-0.0671464
898,14,0.264424,-1.68565,-2.73579,-0.100904
898,15,0.231899,-3.53541,-8.15739,-0.473606
898,16,0.20202,-3.88515,-8.35535,-0.147701
898,17,0.173725,-5.83055,-4.32975,-0.0597585
898,18,0.144297,-7.79677,1.57093,0.00434337
898,19,0.118746,-2.2954,0.182541,0.181467
898,20,0.0960393,-1.9095,-3.58308,-0.185731
898,21,0.0810497,3.44831,0.603357,-0.345101
898,22,0.0673846,-6.19114,1.72717,0.0973597
898,23,0.056801,-2.8748,2.45097,0.183075
898,24,0.0480421,5.99605,0.277557,0.0856836
898,25,0.0406642,7.27144,0.974117,0.191751
898,26,0.0340368,22.3921,3.7929,0.117839
898,27,0.0297626,20.6937,2.70789,0.630742
898,28,0.0256479,15.2121,2.34074,1.40266
898,29,0.0217666,18.4935,-1.62456,0.369254
898,30,0.0184965,2.45642,-2.25698,-0.300095
898,31,0.0158272,-9.02521,-1.26267,-0.0277649
898,32,0.0136403,-11.9319,-7.33866,1.06877
898,33,0.0116198,2.3829,-2.70397,0.0715101
898,34,0.00980903,6.2427,-2.70303,-1.04243
898,35,0.00846196,-12.4947,2.9446,-0.508954
898,36,0.00746664,-4.15235,8.12533,-0.965338
898,37,0.00638449,-9.30361,2.22941,-0.309892
898,38,0.00558115,-0.875848,-0.482713,-0.522932
898,39,0.00487233,-9.73617,-5.06545,-1.34258
898,40,0.00423208,-23.5327,-2.99485,-0.735237
898,41,0.00368284,-21.5459,-7.69018,-1.19537
898,42,0.00319262,-19.9511,-9.43477,-0.68658
898,43,0.00281706,-7.16969,-10.2787,-0.127404
898,44,0.00236712,-34.7992,-1.47762,0.422245
898,45,0.00205321,-37.6427,1.36984,-0.182361
898,46,0.00182859,-48.9647,2.28352,0.637873
898,47,0.00159944,-22.1234,-2.05523,0.0795167
898,48,0.00143301,-35.8479,4.49206,0.064829
898,49,0.00128048,-58.2783,10.3572,0.951126
898,50,0.00110449,-61.5677,8.66325,-0.708291
898,51,0.000963158,-49.9041,6.60429,-1.96517
898,52,0.000845156,-63.07,5.10529,-0.754529
898,53,0.000757994,-55.826,11.0676,-0.280449
898,54,0.000653962,-27.8851,8.1843,1.48398
898,55,0.00057291,-33.2127,1.02554,2.99596
898,56,0.000518639,-22.0706,-1.24062,1.79686
898,57,0.000460926,-38.833,-4.30159,0.775092
898,58,0.000409137,-10.6852,-0.449943,0.741086
898,59,0.000363201,3.48363,-7.99544,-0.109152
898,60,0.00032224,9.70261,2.54559,-0.77017
898,61,0.000269438,4.22214,10.5557,1.41822
898,62,0.000236142,8.16649,10.3018,0.906252
898,63,0.000206853,19.4164,5.95904,3.60169
898,64,0.000186278,31.3149,6.60713,3.99009
898,65,0.000169116,24.2163,1.3368,2.6861
898,66,0.000147836,24.0357,-4.62555,2.05253
898,67,0.00012977,11.9961,-9.16526,2.27019
898,68,0.000112773,8.55949,-11.6199,2.65837
898,69,9.86607e-05,5.31338,-18.1166,3.18929
898,70,8.62705e-05,10.1476,-25.841,3.74313
898,71,7.58649e-05,2.45337,-22.4151,0.920014
898,72,6.67368e-05,20.3684,-20.7916,0.831357
898,73,5.7776e-05,14.8819,-19.556,1.23619
898,74,4.88973e-05,18.5242,-29.8594,1.20963
898,75,4.15587e-05,-17.5689,-28.2736,1.96872
898,76,3.66436e-05,-26.4104,-31.6824,1.61316
898,77,3.18438e-05,-23.3606,-36.4288,1.20246
898,78,2.61331e-05,-10.1309,-36.3384,0.0281383
898,79,2.1945e-05,-1.30566,-24.9008,-1.81243
898,80,1.83553e-05,4.11209,-22.2292,-3.15836
898,81,1.5506e-05,9.90397,-14.579,-1.30792
898,82,1.2829e-05,18.3456,3.15956,-2.71278
898,83,1.09483e-05,-3.43749,-14.3178,-0.190478
898,84,9.90917e-06,-10.6281,-6.1675,5.45205
898,85,8.74033e-06,-27.7238,-30.3219,6.63035
898,86,7.16946e-06,-37.4437,-31.9401,3.39535
898,87,5.60907e-06,-33.0248,-22.3232,1.88863
898,88,4.91399e-06,-22.3489,-10.8074,1.90593
898,89,4.10641e-06,-15.9454,-16.4253,2.26756
898,90,3.50469e-06,-11.9685,-16.7128,-0.154673
898,91,3.02413e-06,1.64878,-28.112,-0.429359
898,92,2.45362e-06,-33.6514,-22.781,1.53159
898,93,1.91816e-06,-35.8525,-27.3161,2.08396
898,94,1.59028e-06,-46.0354,-23.6389,-1.25103
898,95,1.40906e-06,-38.8491,-13.5798,0.297619
898,96,1.18949e-06,-41.4548,-22.356,5.81076
898,97,1.06587e-06,-29.8743,-18.6854,6.01145
898,98,8.16819e-07,-28.6378,-8.52529,6.85903
898,99,6.00406e-07,-13.6243,-11.8908,7.2503
899,0,1.15893,-4.01784,1.8108,6.95011
899,1,1.06998,2.1277,1.80427,6.16817
899,2,0.968128,3.01673,-4.01136,5.14519
899,3,0.87401,0.442062,-5.19411,3.81884
899,4,0.788695,1.872,-1.03778,2.95892
899,5,0.710661,-0.126002,0.872842,2.97853
899,6,0.642135,1.72316,4.19091,1.81765
899,7,0.578629,1.22431,4.81959,1.64583
899,8,0.520157,-0.720903,5.72411,0.796933
899,9,0.466725,-2.12682,6.39121,1.01305
899,10,0.41781,-3.10741,5.28238,0.723455
899,11,0.3748,-1.58864,2.05261,0.186188
899,12,0.333863,-5.91757,-0.221766,0.402393
899,13,0.296454,2.85042,-1.91977,0.527131
899,14,0.262401,-1.84604,-5.51988,0.592386
899,15,0.228497,-12.6032,-11.2362,-0.353345
899,16,0.199772,-10.9655,-7.54836,0.450612
899,17,0.170335,-20.5255,-1.96253,0.22737
899,18,0.142293,-16.7311,0.636333,-0.265569
899,19,0.117872,-20.1758,-2.25227,-0.513095
899,20,0.097545,-8.43477,-2.61101,-0.0713886
899,21,0.0806944,-16.4908,-2.7781,0.644222
899,22,0.0678478,-14.8862,-4.07821,-0.116015
899,23,0.0564912,-13.2679,1.86168,0.270514
899,24,0.0473618,-18.4487,-3.07347,0.971562
899,25,0.0400874,-20.0159,-2.18191,0.841798
899,26,0.0340295,-17.2963,-7.51963,0.00933329
899,27,0.0291221,-23.1237,-1.9343,-0.944267
899,28,0.0248157,-20.4408,-2.90143,-0.465157
899,29,0.0213076,-20.277,-1.85936,-0.824224
899,30,0.0182737,-18.3273,0.578475,-0.75607
899,31,0.0157209,-20.6864,1.84663,-0.0165584
899,32,0.0132488,-23.4034,6.64369,0.48774
899,33,0.011255,-31.4669,5.92307,0.339641
899,34,0.00966582,-33.737,6.00515,0.323496
899,35,0.00830959,-32.0266,6.71088,-0.136743
899,36,0.00714882,-28.8332,8.09356,-0.171633
899,37,0.006164,-28.3712,2.77409,0.345728
899,38,0.00529523,-36.016,-1.35473,0.292467
899,39,0.00461159,-38.2709,-3.17816,0.635012
899,40,0.00409855,-42.3949,2.71346,0.57556
899,41,0.00349191,-50.2813,0.771835,-0.0123661
899,42,0.00313698,-45.9814,0.239373,-0.11823
899,43,0.00274567,-45.4039,7.22384,0.742322
899,44,0.00236504,-60.5046,6.31921,0.547397
899,45,0.0020601,-54.5172,9.16069,0.852122
899,46,0.00186161,-50.1002,5.82221,0.491335
899,47,0.00161045,-46.3125,3.23454,-0.0387671
899,48,0.00139253,-58.155,0.137056,-0.79095
899,49,0.00123486,-51.0393,6.18689,0.867939
899,50,0.00108209,-47.8306,8.73324,1.5261
899,51,0.000957055,-61.8737,13.79,1.92199
899,52,0.000845447,-66.9699,9.20064,1.0903
899,53,0.000740854,-54.8372,20.4626,1.68175
899,54,0.000663765,-51.8963,13.0865,2.2807
899,55,0.000617084,-75.4487,15.45,2.40274
899,56,0.000546264,-77.2673,9.05725,-0.212357
899,57,0.000471491,-68.0407,2.11444,-1.62234
899,58,0.000428835,-56.1143,12.7588,-1.97964
899,59,0.00038337,-65.5741,14.8337,-1.58827
899,60,0.000343802,-54.3628,12.8677,-1.66415
899,61,0.000303375,-40.5282,3.12873,-0.763837
899,62,0.000272536,-44.9082,-3.03657,-0.141331
899,63,0.000241352,-32.5336,7.53083,0.871107
899,64,0.000211684,-17.4751,13.0585,0.0464662
899,65,0.00018724,-24.8061,7.9634,-0.679065
899,66,0.000162432,-26.5398,18.0309,0.580951
899,67,0.000142227,-46.9101,13.565,0.784873
899,68,0.000123105,-40.7217,10.1755,0.695409
899,69,0.000107701,-36.9025,-0.463345,2.82252
899,70,9.27732e-05,-27.1043,16.9368,1.86613
899,71,8.07445e-05,-36.905,8.18936,-0.680457
899,72,6.81479e-05,-29.3034,22.9232,-2.24046
899,73,6.0993e-05,-30.5355,17.1442,-1.01421
899,74,5.14757e-05,-35.8005,21.6712,-0.512931
899,75,4.36471e-05,-41.4509,31.2939,-0.82385
899,76,3.73919e-05,-51.0057,32.1061,-1.64248
899,77,3.16639e-05,-40.5039,34.8912,-0.889766
899,78,2.67914e-05,-35.6923,45.0396,-2.26599
899,79,2.34104e-05,-42.627,34.267,-3.87687
899,80,1.92682e-05,-54.762,33.8588,-4.08073
899,81,1.6585e-05,-55.8177,28.6006,-2.15114
899,82,1.46843e-05,-49.3965,24.3135,-1.3522
899,83,1.24803e-05,-54.4446,18.3087,0.310992
899,84,1.08857e-05,-49.1129,4.78326,1.25831
899,85,9.96164e-06,-65.3164,-8.27459,0.0515759
899,86,8.75798e-06,-38.2575,-9.02195,3.37382
899,87,7.31574e-06,-67.0271,3.58787,5.42428
899,88,6.28407e-06,-44.8199,5.23014,5.63576
899,89,5.25646e-06,-40.8572,-4.76117,8.00217
899,90,4.30139e-06,-21.0725,12.7686,1.89607
899,91,3.83385e-06,-4.82041,10.3327,4.28503
899,92,3.21029e-06,-2.58023,9.20935,5.97592
899,93,2.46717e-06,-16.8256,12.949,4.5628
899,94,1.97553e-06,20.2522,26.1849,4.02793
899,95,1.62828e-06,6.56671,22.2608,6.78732
899,96,1.31507e-06,19.6288,25.4851,4.37982
899,97,1.09941e-06,29.591,39.1516,4.94636
899,98,8.7661e-07,30.773,50.2525,1.1345
899,99,6.99927e-07,20.5747,32.4671,0.1619
900,0,1.16517,2.29674,1.84059,-0.200332
900,1,1.06187,0.529744,-1.44029,-0.662803
900,2,0.969755,-4.53517,1.3736,-0.183328
900,3,0.878562,-12.2316,-1.03906,0.00408831
900,4,0.793806,-9.68466,-1.88651,0.154423
900,5,0.715073,-11.0064,-1.30705,-0.215179
900,6,0.644124,-12.4701,0.437048,-0.120811
900,7,0.578471,-10.3317,2.22308,-0.164698
900,8,0.518898,-4.67474,-1.30616,-0.169984
900,9,0.466628,-2.24478,-1.32332,0.116963
900,10,0.417735,1.29244,-1.74669,-0.266516
900,11,0.374453,8.73365,-7.44228,-0.336436
900,12,0.332908,6.97843,-9.65387,0.140191
900,13,0.294845,-5.95308,-3.2609,0.0151661
900,14,0.259968,2.94029,-4.58592,-0.250942
900,15,0.228027,-3.69309,3.34887,-0.220794
900,16,0.197111,2.19632,1.18358,-0.638258
900,17,0.165649,10.2471,5.01047,-0.201647
900,18,0.139034,8.01678,8.38101,-0.279021
900,19,0.117934,-5.01398,1.23011,0.590843
900,20,0.0976695,8.7936,-3.89871,-0.261561
900,21,0.0808392,7.18594,-3.21483,-0.19798
900,22,0.0671891,16.1129,-3.42774,-0.597126
900,23,0.0569277,11.2734,-0.324818,0.148581
900,24,0.0474356,2.9713,-10.3929,-0.319917
900,25,0.0406514,-12.0283,-10.303,0.370298
900,26,0.0347997,-0.895595,1.61735,-0.0993723
900,27,0.0297455,2.25846,-2.00002,-0.398287
900,28,0.0254631,19.735,1.67028,-0.263046
900,29,0.0215922,-1.97771,7.55375,-0.151969
900,30,0.0185259,2.87387,3.37649,0.0725664
900,31,0.0158245,6.7266,9.16848,-0.196247
900,32,0.0135722,-1.16835,11.5032,-0.260538
900,33,0.0115017,-5.1115,6.01655,0.125297
900,34,0.00981225,-16.0836,5.64814,0.689641
900,35,0.00845276,-25.0206,5.22719,0.202304
900,36,0.00728612,-33.5667,6.94704,0.440087
900,37,0.00629012,-19.5593,9.55554,-1.12095
900,38,0.00538144,-29.6305,1.32298,-0.635608
900,39,0.00463937,-26.757,0.283955,-1.49819
900,40,0.00397532,-8.56503,-1.52689,-0.507622
900,41,0.00357987,-26.1171,-6.52642,0.288859
900,42,0.00314518,-39.2188,-6.44426,-0.548294
900,43,0.00268787,-30.8767,-5.47297,-1.3397
900,44,0.002373,-40.5594,1.88675,-1.21193
900,45,0.00209851,-28.0078,-10.4965,-1.41889
900,46,0.00184929,-33.0301,-10.1646,-1.27428
900,47,0.00163998,-38.5003,-18.7156,-0.692929
900,48,0.00147153,-45.2094,-4.11391,-0.621574
900,49,0.00127524,-29.9229,0.382625,0.000665469
900,50,0.00113641,-41.6168,-4.16239,0.732252
900,51,0.00101465,-53.9281,-16.1586,2.23384
900,52,0.00088651,-43.9666,-12.0144,1.55258
900,53,0.000781908,-37.323,-14.1947,1.20492
900,54,0.0006777,-35.5229,-18.676,1.29951
900,55,0.000591643,-13.3681,-20.7669,0.125159
900,56,0.000528611,-45.7828,-20.9168,0.329345
900,57,0.000459958,-46.7925,-14.6055,0.252473
900,58,0.00039179,-33.858,-18.112,-2.00461
900,59,0.000350945,-25.4146,-11.1873,-1.56519
900,60,0.000311313,-19.8373,-7.1217,-0.524943
900,61,0.000292504,-10.6365,-8.94247,0.382442
900,62,0.000250794,-6.33531,-6.61623,0.346316
900,63,0.000221198,-2.76383,-10.9867,1.63369
900,64,0.0001903,3.2777,-14.4933,2.4749
900,65,0.000169487,3.00683,-25.19,1.20859
900,66,0.000148726,-13.7175,-15.1575,-0.839535
900,67,0.000130594,-10.8776,-12.6556,-1.78595
900,68,0.000115478,0.96368,-17.5591,-2.1846
900,69,9.79856e-05,21.5162,-11.326,-1.26926
900,70,8.62586e-05,26.871,-9.721,-0.431713
900,71,7.43449e-05,24.9697,-19.9097,0.850525
900,72,6.42523e-05,19.2465,-19.0054,1.87323
900,73,5.62724e-05,-2.71704,-25.7539,2.94702
900,74,4.92862e-05,-18.0683,-25.363,1.71159
900,75,4.40575e-05,-17.4422,-26.2962,4.46079
900,76,3.7213e-05,-9.24574,-21.7947,3.30338
900,77,3.2095e-05,9.07941,-28.2697,4.00973
900,78,2.77993e-05,-4.3854,-40.4136,-0.526164
900,79,2.30293e-05,-17.4292,-38.8863,-0.784515
900,80,1.93094e-05,-26.1012,-35.8909,-0.174015
900,81,1.62376e-05,-43.0708,-37.1482,-1.10823
900,82,1.37276e-05,-39.5167,-27.6294,-1.35589
900,83,1.1319e-05,-45.3852,-12.1292,5.44323
900,84,9.42386e-06,-31.4185,-24.0226,3.04146
900,85,7.955e-06,-19.4635,-34.0206,0.802967
900,86,6.47558e-06,-20.6666,-20.7469,-1.21175
900,87,5.62813e-06,-39.3698,8.37262,-2.16458
900,88,4.33376e-06,-14.6275,4.78923,-2.90041
900,89,3.92305e-06,-27.0421,-11.1671,2.90278
900,90,3.50864e-06,-27.2677,-3.51525,2.42025
900,91,2.86561e-06,-37.1051,-17.9127,1.58947
900,92,2.52778e-06,-34.0768,-19.2693,2.70888
900,93,2.10769e-06,-23.5858,-38.5283,-0.363706
900,94,1.82018e-06,-4.8255,-30.4268,0.639115
900,95,1.4449e-06,-7.92168,-43.4582,4.18136
900,96,1.07934e-06,10.3415,-46.6237,5.93395
900,97,8.58266e-07,10.6724,-37.4726,4.18453
900,98,7.68384e-07,-6.45246,-55.3883,5.92974
900,99,6.43083e-07,-16.1243,-60.2822,1.74653
901,0,1.20147,11.5774,-0.2578,0.597451
901,1,1.0915,12.0829,2.62026,0.806532
901,2,0.99395,16.9818,0.467427,0.279461
901,3,0.893089,21.3456,-1.27384,0.85245
901,4,0.807115,17.438,-2.01028,1.32515
901,5,0.737128,21.6424,1.25136,0.762216
901,6,0.664751,21.7477,1.81866,0.69392
901,7,0.599394,17.1104,10.8928,0.711217
901,8,0.536432,11.0512,11.552,0.592423
901,9,0.479633,7.21288,9.29099,0.219851
901,10,0.423434,-0.589004,5.73699,0.531151
901,11,0.372365,10.7177,4.76824,-0.0882272
901,12,0.326017,10.7484,1.08209,-0.198792
901,13,0.279534,10.2406,0.888475,-0.287526
901,14,0.240997,15.8672,-2.27007,-0.283964
901,15,0.207794,5.72987,-6.32348,-0.316507
901,16,0.179733,10.0456,-5.33703,0.272508
901,17,0.149446,11.3595,-3.10456,0.066488
901,18,0.128042,4.92336,-2.45554,-0.829442
901,19,0.109501,-2.21058,-6.14371,-0.525557
901,20,0.0924352,-0.408941,-7.75819,0.480403
901,21,0.0775701,-4.6748,-3.26484,0.281863
901,22,0.065554,-5.32024,-3.75924,0.800267
901,23,0.0559998,-7.68228,-3.48745,0.329635
901,24,0.0479234,-5.57511,-3.14107,0.0434656
901,25,0.0409886,-11.188,-5.472,0.14221
901,26,0.0346493,-10.3709,-4.15966,0.250716
901,27,0.0293809,-9.49004,-3.62333,0.545453
901,28,0.0252267,-10.4644,-1.6145,0.377863
901,29,0.0216114,-11.7978,-1.4726,-0.408161
901,30,0.018316,-12.0451,-1.84488,0.570234
901,31,0.0157801,-13.2882,-1.03588,0.0522413
901,32,0.0135835,-12.9397,-3.75571,-0.215683
901,33,0.0117753,-10.9321,-3.1057,-0.295369
901,34,0.0101681,-11.0663,-0.486529,0.0662595
901,35,0.0088267,-15.2837,1.81967,-0.220858
901,36,0.00762295,-16.888,-1.5257,-0.523937
901,37,0.00652233,-21.1459,-2.42053,-0.0533504
901,38,0.00567611,-20.5442,-0.0532793,0.238123
901,39,0.00495097,-24.7674,-2.35333,-0.088665
901,40,0.00432109,-24.3951,-0.730156,-0.174887
901,41,0.00378222,-25.3451,5.01131,-0.170029
901,42,0.00330292,-25.9858,2.18867,-0.690067
901,43,0.00293609,-33.615,1.16525,-0.649359
901,44,0.00256096,-40.6508,2.70284,-0.132561
901,45,0.00221899,-37.5979,-1.43753,0.288204
901,46,0.00197276,-40.2417,2.33836,0.672893
901,47,0.00176341,-36.0901,5.48031,0.306207
901,48,0.00159565,-37.7545,4.95023,0.413092
901,49,0.00140195,-37.9986,5.16064,0.76309
901,50,0.00122522,-33.3154,4.22502,0.58752
901,51,0.00109995,-37.7145,7.27393,1.47776
901,52,0.000964498,-35.8171,8.89332,2.26618
901,53,0.000872628,-41.7848,4.15067,2.26344
901,54,0.000778698,-43.1543,8.06354,2.70287
901,55,0.000682876,-46.6076,8.31129,2.79473
901,56,0.000596465,-41.6085,10.4263,2.51839
901,57,0.000547181,-41.9322,11.082,2.63639
901,58,0.000480411,-50.0893,8.57866,2.4916
901,59,0.000412889,-49.8944,13.9606,3.1749
901,60,0.000380577,-51.6649,20.259,1.8935
901,61,0.000344695,-49.9767,16.0185,0.128723
901,62,0.00030367,-56.046,11.4405,0.354274
901,63,0.000272199,-64.7274,13.5481,0.411938
901,64,0.000241713,-74.8471,8.75267,1.13061
901,65,0.000212674,-73.9282,13.069,0.792748
901,66,0.000188665,-60.3417,11.3946,1.69386
901,67,0.000160295,-58.7277,18.1373,2.41535
901,68,0.000144178,-57.6192,18.1976,1.17466
901,69,0.000125757,-65.3889,23.7852,0.474213
901,70,0.000109405,-75.5612,23.0425,2.03871
901,71,9.44971e-05,-84.4089,22.1623,-0.0503678
901,72,8.07273e-05,-76.4968,17.2894,-0.705143
901,73,6.87213e-05,-69.3749,16.5387,0.0679781
901,74,5.96598e-05,-69.0987,14.6898,-0.685857
901,75,5.09998e-05,-65.2881,20.7987,0.925029
901,76,4.11387e-05,-61.6768,29.6979,-1.0483
901,77,3.64281e-05,-59.4944,31.9014,-0.97718
901,78,3.0621e-05,-58.3018,32.5922,-1.03001
901,79,2.60902e-05,-54.5081,39.6002,0.366441
901,80,2.25798e-05,-49.7995,38.0472,1.00121
901,81,1.96856e-05,-62.8931,37.8932,-0.59392
901,82,1.72161e-05,-63.8592,40.7051,-0.724646
901,83,1.46854e-05,-66.1671,49.8448,0.206033
901,84,1.22142e-05,-60.1461,40.4333,0.867408
901,85,1.04855e-05,-64.4258,43.4375,2.18018
901,86,9.13109e-06,-46.7535,57.9089,2.54955
901,87,8.04588e-06,-38.6205,51.661,5.55397
901,88,6.10357e-06,-30.4121,55.0115,2.7831
901,89,5.33619e-06,-34.9164,64.2444,4.89158
901,90,4.41322e-06,-6.03157,46.4824,3.60319
901,91,3.40663e-06,-28.6976,48.133,3.13282
901,92,2.95991e-06,-15.0456,54.0477,1.98598
901,93,2.38675e-06,-5.96067,54.2908,3.96881
901,94,1.74018e-06,-14.3714,59.676,6.90784
901,95,1.5048e-06,-27.3136,66.3033,3.87408
901,96,1.23869e-06,-36.1917,67.2526,2.09466
901,97,1.03319e-06,-33.8296,65.1851,1.90007
901,98,8.6083e-07,-39.5685,47.4574,3.26283
901,99,7.2991e-07,-14.8179,65.8091,5.48274
902,0,1.16525,1.74049,7.29933,4.8882
902,1,1.06735,2.01765,8.73621,3.33835
902,2,0.969558,-0.494825,-0.202777,1.78155
902,3,0.877494,-8.02733,-3.35982,0.937646
902,4,0.794463,-8.20662,-3.94687,1.09207
902,5,0.7164,-9.89191,-2.03555,1.41671
902,6,0.643636,-15.4703,-0.203218,1.0445
902,7,0.577897,-11.2828,-1.2702,0.915375
902,8,0.518809,-11.2089,-3.02894,1.51092
902,9,0.465721,-8.01119,-7.35889,0.95096
902,10,0.417937,-7.24385,-10.168,0.826221
902,11,0.373941,-1.87732,-2.64183,0.36891
902,12,0.332874,2.26962,2.28747,0.0825966
902,13,0.296489,-1.79753,-6.55409,0.745672
902,14,0.260913,-3.29499,-5.71268,0.195247
902,15,0.227031,-16.226,-6.87056,-0.641536
902,16,0.195388,-13.4298,-1.85939,-0.380085
902,17,0.169662,-1.3026,-3.78462,-1.05655
902,18,0.142197,-5.24162,-2.44338,-0.95442
902,19,0.115753,5.83779,-3.76491,0.359579
902,20,0.0966126,12.2727,1.16603,-0.519923
902,21,0.0797667,8.25231,-1.44307,-0.0829891
902,22,0.0690202,23.8762,3.92522,0.393653
902,23,0.057288,17.074,-2.03253,-0.340553
902,24,0.0478875,5.52032,-0.525636,0.192988
902,25,0.0405187,10.0455,1.80249,-0.234165
902,26,0.0340401,9.88384,-2.59812,-0.458982
902,27,0.0294991,6.80686,-4.40853,0.0748094
902,28,0.0251312,1.86336,-2.63512,-0.325295
902,29,0.0214347,15.0278,-0.175739,-0.55848
902,30,0.0185628,-16.558,-0.632164,-0.482807
902,31,0.0157657,-17.4027,0.723264,-0.505328
902,32,0.0135538,-34.5348,-2.71368,-1.32734
902,33,0.0116784,-28.5715,-4.13067,-0.726034
902,34,0.00993665,-29.8166,-0.391646,-0.747595
902,35,0.00855331,-25.3935,0.28329,-0.799308
902,36,0.00739096,-25.1179,-2.05041,-1.36866
902,37,0.00633156,-19.279,1.42726,-0.541924
902,38,0.0054151,-21.677,0.0321142,-1.31865
902,39,0.00468273,-13.6048,0.952975,-1.02689
902,40,0.00394395,-7.0471,8.02121,-0.431459
902,41,0.00344122,-16.1834,4.54014,0.452878
902,42,0.00299505,-23.2231,-0.645241,1.11981
902,43,0.00262898,-29.9364,3.48187,0.0305554
902,44,0.00233427,-19.3525,8.64877,0.021328
902,45,0.0020688,-29.2018,7.355,-0.0963334
902,46,0.00179936,-30.876,8.65847,1.48499
902,47,0.00158565,-35.9418,5.20066,0.450596
902,48,0.00138638,-46.0136,-1.14893,0.44255
902,49,0.00119945,-64.6144,6.9793,0.106053
902,50,0.00105046,-84.1034,3.97759,-0.0747135
902,51,0.000942852,-69.7909,-5.9809,1.30791
902,52,0.000811985,-56.1737,-4.70133,0.826067
902,53,0.000715967,-41.9798,-6.8866,0.774196
902,54,0.000600968,-32.1339,-6.7325,1.8554
902,55,0.000534601,-16.0536,-12.0377,1.40282
902,56,0.00047993,-33.4384,-20.7433,-0.256524
902,57,0.000415085,-20.6029,-14.9714,-0.454992
902,58,0.000381409,-17.3482,-14.9367,-0.156749
902,59,0.000328095,-6.77959,-8.58925,0.234355
902,60,0.000293117,-6.01617,9.54257,1.48829
902,61,0.000266332,-4.77189,3.07245,0.119085
902,62,0.000238483,1.12351,-2.38945,-0.21901
902,63,0.000210123,-3.49839,2.0902,0.35319
902,64,0.000185307,-3.28307,-4.12852,0.590874
902,65,0.000162751,0.721876,-11.2711,0.0328144
902,66,0.000144712,6.9311,-23.5023,-0.752997
902,67,0.00012584,7.08209,-15.324,0.232768
902,68,0.000109589,14.9046,-20.4722,0.744336
902,69,9.59039e-05,18.2161,-19.2534,0.681908
902,70,8.36578e-05,6.35087,-11.441,3.05329
902,71,7.1548e-05,-2.2047,-6.12768,3.37074
902,72,6.26311e-05,16.2511,-12.868,4.05867
902,73,5.48877e-05,12.4284,-9.96209,3.60828
902,74,4.61628e-05,23.4392,-13.4141,2.56666
902,75,3.89612e-05,19.9859,-14.8576,3.07808
902,76,3.33805e-05,10.3796,-14.5028,-0.449176
902,77,2.92791e-05,11.9068,-13.1677,0.535094
902,78,2.47607e-05,14.8599,-18.8122,-1.96038
902,79,2.01049e-05,23.2205,-28.9475,2.19117
902,80,1.80195e-05,12.9825,-22.0595,3.42466
902,81,1.56685e-05,13.466,-28.5442,4.27908
902,82,1.31754e-05,2.65396,-36.9771,3.5534
902,83,1.10262e-05,7.84621,-33.7894,5.77147
902,84,9.30453e-06,22.9861,-35.0585,6.64927
902,85,8.24625e-06,-4.52653,-9.98382,5.79741
902,86,7.06176e-06,17.0724,-20.3064,9.40304
902,87,5.85752e-06,21.595,-20.152,6.42797
902,88,5.09663e-06,-6.37071,-23.9775,5.00996
902,89,4.14963e-06,0.546263,-12.2261,-1.45798
902,90,3.50011e-06,-13.4143,-25.8094,-1.95907
902,91,2.82273e-06,-22.7428,-30.8443,4.91799
902,92,2.12651e-06,-5.86464,-45.4597,2.87808
902,93,1.57068e-06,2.82572,-36.476,-3.75898
902,94,1.21528e-06,-11.9738,-34.6779,-7.03768
902,95,1.22348e-06,-11.9233,-17.6631,-4.3644
902,96,9.76808e-07,9.0316,-31.287,-1.48926
902,97,7.87859e-07,3.73618,-20.095,1.02012
902,98,6.35489e-07,-6.52573,-14.2051,-1.12929
902,99,6.02812e-07,-1.28387,-1.12341,-2.15294
903,0,1.18481,-7.78477,-3.25378,-1.1387
