82 29 0.0203875 -20.9224 0.893462 -0.57219
82 30 0.0174011 -7.31525 4.20786 0.0594241
82 31 0.0148709 -11.2593 5.373 0.0668199
82 32 0.0126106 9.93379 3.37036 0.280006
82 33 0.0108453 4.78355 -1.60458 0.055725
82 34 0.00923666 18.1734 4.06497 -0.344548
82 35 0.00788942 5.52923 8.57623 -0.0826311
82 36 0.00684287 3.3342 3.21365 -0.677254
82 37 0.00597756 13.481 2.48341 0.413159
82 38 0.00509161 14.183 -0.133001 0.596275
82 39 0.0044553 37.3395 -1.92964 -0.0101294
82 40 0.00385651 46.9494 -7.89361 -0.305149
82 41 0.00340143 45.9416 -4.29129 0.528331
82 42 0.00295928 24.6528 1.9922 0.764927
82 43 0.00256508 27.2206 8.45517 0.0411012
82 44 0.00225256 27.8938 5.34335 -0.0368896
82 45 0.00199364 14.9468 9.70851 -0.716639
82 46 0.00173958 33.4122 8.13573 -0.428207
82 47 0.00149599 40.3027 2.98597 -0.606271
82 48 0.00135689 44.7896 5.10051 -0.570617
82 49 0.00121417 41.1995 2.58577 -0.480821
82 50 0.00104816 35.8037 -1.09143 -0.564214
82 51 0.000950994 1.90965 4.19451 -0.149912
82 52 0.000815801 22.7608 13.8377 -0.335726
82 53 0.000740782 27.3524 3.26794 0.554485
82 54 0.000624851 23.6077 -7.05467 0.733097
82 55 0.000569722 12.3029 -14.2796 0.633741
82 56 0.000516482 49.7399 -20.7733 -0.444021
82 57 0.000454684 49.2739 -17.6925 0.0705119
82 58 0.000404069 54.6509 -10.578 0.45519
82 59 0.000366413 70.318 -8.95248 1.92858
82 60 0.000323677 60.9366 -5.35112 1.90124
82 61 0.00028817 59.9541 8.65354 0.859521
82 62 0.000243253 72.9515 3.91301 0.810112
82 63 0.000217149 68.918 6.84851 1.13229
82 64 0.000187722 70.943 1.11144 1.67349
82 65 0.000166652 78.1091 13.8235 3.26993
82 66 0.000148649 88.5799 5.67312 1.23164
82 67 0.000131635 75.9457 5.18537 1.78616
82 68 0.000116124 85.7137 13.0822 2.54949
82 69 0.000100153 65.4804 5.29397 3.72962
82 70 8.65519e-05 87.3928 8.10027 3.15626
82 71 7.64174e-05 89.6937 11.2409 2.15111
82 72 6.56954e-05 77.7226 12.9301 3.57007
82 73 5.71021e-05 82.5666 25.6457 3.67158
82 74 4.96062e-05 80.9979 23.3856 3.28521
82 75 4.30696e-05 66.114 29.1604 2.75336
82 76 3.67061e-05 38.6773 38.6862 4.07664
82 77 3.10145e-05 19.6971 32.4815 3.90726
82 78 2.6919e-05 16.72 30.7477 2.14453
82 79 2.36191e-05 26.5748 32.1928 4.81889
82 80 2.02638e-05 35.6246 26.0085 1.11346
82 81 1.74819e-05 47.6933 15.999 3.70487
82 82 1.46741e-05 57.442 13.574 6.77094
82 83 1.20621e-05 47.5818 17.7594 5.84793
82 84 1.0069e-05 17.1394 27.6836 6.89332
82 85 8.63195e-06 3.23719 18.464 6.33028
82 86 7.19876e-06 29.3168 28.3918 6.38415
82 87 6.56464e-06 25.9334 48.0391 11.6246
82 88 5.39561e-06 19.562 46.4469 9.0061
82 89 4.68422e-06 24.7371 22.9707 12.2998
82 90 3.92051e-06 12.1418 22.5253 10.26
82 91 3.0263e-06 28.3479 38.2184 12.0097
82 92 2.78045e-06 17.2284 40.0702 8.09759
82 93 2.16858e-06 -1.3444 38.8422 7.55993
82 94 1.77471e-06 12.4187 59.5767 1.80799
82 95 1.46547e-06 7.86611 61.8996 5.09907
82 96 1.17736e-06 20.5879 75.3897 3.04225
82 97 1.0372e-06 9.99934 59.7259 6.36689
82 98 9.10616e-07 17.2135 66.4727 6.48516
82 99 8.67984e-07 10.4385 63.6424 1.64437
83 0 1.19138 -1.76602 -2.69829 1.05496
83 1 1.09261 -2.11771 -6.6657 0.284432
83 2 0.987865 15.4198 -4.79659 0.270667
83 3 0.891619 15.1481 -6.96923 0.0995519
83 4 0.804158 16.269 -7.61312 -0.035686
83 5 0.728775 18.5498 -6.80169 0.306756
83 6 0.656581 20.288 0.582406 -0.0661921
83 7 0.593005 23.0694 0.410694 0.477613
83 8 0.532488 20.689 -0.109483 0.851753
83 9 0.479881 27.5152 -6.1341 0.887464
83 10 0.428654 34.7583 -1.03369 0.850267
83 11 0.379802 35.6764 5.01427 0.951594
83 12 0.333591 40.3353 5.51493 0.12594
83 13 0.293423 25.8479 -5.59822 0.654477
83 14 0.254548 43.923 -8.02005 0.988281
83 15 0.221098 28.7908 -3.03195 0.764529
83 16 0.188111 19.477 -13.3289 0.412018
83 17 0.159695 17.6758 -6.73094 0.381095
83 18 0.134883 9.35575 -1.39345 -0.78406
83 19 0.111295 2.50962 1.23655 0.523609
83 20 0.0944433 0.472184 -4.92966 -0.657696
83 21 0.0794646 8.15833 -0.300182 0.311921
83 22 0.0677069 3.39148 -4.84726 0.220525
83 23 0.0555699 7.16462 -3.14879 0.232739
83 24 0.0469174 4.41704 -3.04256 0.176302
83 25 0.0394142 5.31949 -2.33052 0.991436
83 26 0.0330246 10.2156 5.25167 0.169617
83 27 0.0284474 2.92968 -1.40255 -0.476391
83 28 0.0239817 5.31821 -2.4003 0.244806
83 29 0.0206402 4.15594 0.608188 -0.0488553
83 30 0.0175629 16.3151 2.66855 0.0296468
83 31 0.0150737 6.02313 2.44006 0.870477
83 32 0.0127593 19.2106 -3.27193 0.76399
83 33 0.0108734 34.6876 -4.36348 0.515864
83 34 0.0094942 29.5231 -3.38988 0.511355
83 35 0.00812834 41.6959 -2.8403 0.242067
83 36 0.00679195 50.9392 3.36528 -0.543333
83 37 0.00578709 36.6376 8.62455 0.61378
83 38 0.00506203 38.815 6.46478 0.153049
83 39 0.00439882 26.3365 5.80464 0.72908
83 40 0.00387698 30.5913 8.01255 0.506764
83 41 0.00332104 22.7622 11.8687 0.905057
83 42 0.00295432 13.692 9.04096 1.20039
83 43 0.00252004 32.1633 20.1397 0.901715
83 44 0.00223825 47.1558 9.03827 1.27174
83 45 0.00195458 46.6699 4.06243 1.22527
83 46 0.00179948 62.9491 10.0428 1.03072
83 47 0.00160726 40.6467 13.8006 0.752339
83 48 0.00139619 69.3436 13.9135 0.952051
83 49 0.00121248 90.1036 18.0502 0.804284
83 50 0.00109258 77.0721 20.1519 0.86419
83 51 0.000994184 51.3037 17.4383 -0.626478
83 52 0.000854196 53.5791 12.8595 -0.680531
83 53 0.000757196 52.67 18.9148 0.0591292
83 54 0.000661636 62.8226 17.8494 0.538351
83 55 0.000582604 62.3892 24.9506 -1.23365
83 56 0.000525259 68.8739 17.1148 -0.777334
83 57 0.000471381 71.8654 17.4145 1.23562
83 58 0.0004081 79.7805 19.4425 1.33394
83 59 0.000351963 79.9617 20.8762 1.12485
83 60 0.000323044 81.1561 22.6093 0.446037
83 61 0.000283565 85.3167 17.4158 0.642018
83 62 0.00024714 79.2396 21.0035 0.748391
83 63 0.000222842 79.9761 23.4432 0.0111472
83 64 0.000196589 79.2205 23.9235 -0.322731
83 65 0.000169823 94.7801 25.3915 -0.150569
83 66 0.000146334 96.63 25.7208 0.707053
83 67 0.00012931 102.994 24.5751 0.699217
83 68 0.000112893 94.9368 24.6746 0.943751
83 69 0.0001026 75.8763 25.2518 0.110853
83 70 8.67269e-05 94.8534 27.0452 -0.441106
83 71 7.39236e-05 101.058 28.3257 0.851051
83 72 6.3222e-05 80.9358 34.3477 0.566174
83 73 5.44972e-05 62.8059 42.8197 -0.431119
83 74 4.82801e-05 60.2381 49.4936 1.34412
83 75 4.17058e-05 64.0508 47.5118 2.83069
83 76 3.5797e-05 61.4255 53.1865 4.32214
83 77 3.03787e-05 41.5851 46.2107 7.71718
83 78 2.76991e-05 24.3969 37.4615 7.35201
83 79 2.40295e-05 36.157 38.0305 3.59623
83 80 1.99272e-05 23.6185 37.538 2.57783
83 81 1.74907e-05 13.553 44.8631 3.46494
83 82 1.45988e-05 7.71856 60.918 2.28153
83 83 1.22721e-05 25.0002 74.4227 -0.0893554
83 84 9.91685e-06 37.8765 73.4586 0.906027
83 85 8.54092e-06 17.4293 63.2228 4.00327
83 86 7.53878e-06 33.2831 69.1762 4.5404
83 87 6.3536e-06 12.3517 61.1367 2.75321
83 88 5.98017e-06 -8.8309 52.931 3.10543
83 89 5.15476e-06 -9.8572 58.6746 3.971
83 90 4.08923e-06 -2.43539 62.6509 6.5582
83 91 3.51714e-06 -11.5942 75.9145 7.34871
83 92 3.05226e-06 -19.7662 90.897 5.11945
83 93 2.74854e-06 -6.61306 77.318 3.59652
83 94 2.2876e-06 2.0598 76.5542 4.4494
83 95 1.85989e-06 18.6997 60.208 0.365417
83 96 1.56322e-06 -0.00555305 63.1783 0.742645
83 97 1.25481e-06 -6.85922 81.3146 0.920639
83 98 9.81145e-07 -12.226 61.1954 5.93451
83 99 8.26279e-07 -29.9756 62.4965 2.98955
84 0 1.15559 5.73325 -1.0347 2.60425
84 1 1.06008 4.49864 -1.00898 1.33012
84 2 0.967634 7.29589 -1.08473 0.0723098
84 3 0.871956 -1.62256 1.54926 -0.343953
84 4 0.789253 -3.41576 0.736525 -0.147965
84 5 0.713205 -0.823611 -0.665531 -0.105369
84 6 0.641993 -8.89403 -2.16335 0.0825547
84 7 0.576764 -8.31761 -2.11789 0.178942
84 8 0.5189 -8.47736 -2.25834 0.69693
84 9 0.466551 -5.48796 -0.393273 1.1474
84 10 0.418694 -4.05128 2.9791 1.03297
84 11 0.37484 -6.1085 2.35079 0.369121
84 12 0.333424 -12.4579 0.235755 -0.163249
84 13 0.296696 -11.6751 -0.0757443 -0.210192
84 14 0.262345 -9.89692 5.86635 -1.00295
84 15 0.230144 0.577689 7.79157 -0.611177
84 16 0.198953 -0.710659 -4.82608 0.0454403
84 17 0.17339 -8.0658 -3.13756 0.2119
84 18 0.142256 -10.9414 0.548271 -0.642655
84 19 0.118531 -9.82925 1.15909 0.414122
84 20 0.0977269 -16.5542 -2.65733 -0.403822
84 21 0.0810936 -11.1438 -1.45276 0.7562
84 22 0.0683787 1.86907 2.25095 0.0943614
84 23 0.0574479 -6.08833 0.991488 0.169054
84 24 0.0479742 -17.6196 1.82456 -0.477568
84 25 0.0404266 -18.348 -1.20617 -0.400232
84 26 0.0342418 -14.051 0.214008 -0.404942
84 27 0.0291466 -20.9201 -1.05841 -0.0457564
84 28 0.0251342 -22.8754 3.55476 0.240828
84 29 0.0214868 -13.512 2.4657 0.781182
84 30 0.0183506 -18.3983 3.55236 -0.000957178
84 31 0.0157265 -19.9571 2.08673 0.333242
84 32 0.0134845 -27.7853 -5.63799 0.632241
84 33 0.0114329 -29.468 1.24815 0.623934
84 34 0.00978389 -28.7883 2.30961 1.17525
84 35 0.00834796 -31.6749 1.91405 1.18172
84 36 0.00733723 -29.3823 -4.36692 1.13136
84 37 0.00643089 -39.4742 -2.87216 1.31601
84 38 0.0054971 -31.6539 -3.2298 0.502513
84 39 0.00485089 -56.3618 0.278295 -0.517637
84 40 0.00419314 -53.0569 7.41286 -0.117487
84 41 0.00367817 -49.3679 8.14254 -0.357298
84 42 0.00318833 -59.2699 2.56771 0.181922
84 43 0.00279286 -60.3949 -5.18894 0.655794
84 44 0.00247017 -55.1945 -9.09328 0.407897
84 45 0.00213785 -59.9277 -4.46946 -0.636921
84 46 0.00184889 -66.8473 -5.37399 -0.210593
84 47 0.00163387 -59.4282 -2.34032 0.454908
84 48 0.00144498 -70.598 1.9751 -1.21567
84 49 0.00124481 -79.973 2.83901 0.207572
84 50 0.00109711 -82.6539 2.76012 0.9787
84 51 0.000985856 -82.7577 -3.27643 1.5344
84 52 0.000848488 -104.923 -3.71217 1.58261
84 53 0.00072987 -99.5904 -2.0299 0.427843
84 54 0.000634568 -81.2724 4.02763 -0.525425
84 55 0.000568085 -85.099 17.647 -0.429655
84 56 0.000505803 -68.1332 14.0178 0.0850381
84 57 0.000454037 -62.3711 14.2439 1.42183
84 58 0.000401639 -70.7633 23.2586 1.20421
84 59 0.000356216 -71.9592 -0.860469 1.52661
84 60 0.000305727 -76.5784 -8.27916 1.17015
84 61 0.000266913 -53.9594 -7.28338 0.990416
84 62 0.000229641 -42.3358 -5.8507 -0.129895
84 63 0.000202084 -33.4999 -11.7007 -1.16787
84 64 0.000179232 -48.3677 -19.9784 -0.366701
84 65 0.000159244 -52.1924 -9.62592 -0.159846
84 66 0.00014083 -52.9208 -1.4762 -1.34771
84 67 0.000124781 -52.3998 4.90818 -1.05399
84 68 0.000110152 -30.1119 9.10625 -0.583321
84 69 9.28185e-05 -43.0659 15.2204 -0.024467
84 70 8.16848e-05 -43.6064 13.368 1.99489
84 71 7.28852e-05 -51.2314 1.6836 2.70985
84 72 6.35689e-05 -77.3114 -6.40835 2.55901
84 73 5.6185e-05 -66.1228 -1.12873 1.72168
84 74 4.77858e-05 -77.211 -21.4191 1.58163
84 75 4.07679e-05 -61.4549 -24.3876 -1.45097
84 76 3.33801e-05 -55.373 -22.2038 -0.723257
84 77 2.84508e-05 -61.2078 -22.577 -2.69176
84 78 2.53925e-05 -55.8567 -31.2032 -1.46466
84 79 2.25028e-05 -52.9078 -37.2378 -0.576268
84 80 1.98707e-05 -49.9774 -37.1481 -2.90208
84 81 1.67672e-05 -61.2027 -24.1907 -2.81823
84 82 1.42738e-05 -53.3028 -28.2349 -0.110297
84 83 1.18278e-05 -47.0694 -32.9184 -1.69576
84 84 9.86338e-06 -77.1813 -39.617 -1.43176
84 85 8.2088e-06 -65.8067 -42.3768 0.558108
84 86 6.87842e-06 -59.7924 -61.4921 4.4661
84 87 5.8111e-06 -46.5883 -39.9003 2.74043
84 88 4.94991e-06 -43.8467 -28.9271 5.8794
84 89 4.16574e-06 -14.7047 -18.3206 4.46039
84 90 3.24926e-06 -12.5125 -38.1112 6.40291
84 91 2.93068e-06 21.6818 -33.793 4.81927
84 92 2.28965e-06 10.781 -28.7461 7.56919
84 93 1.62306e-06 11.2322 -7.60295 10.6403
84 94 1.52173e-06 21.3706 4.5502 8.0144
84 95 1.27285e-06 8.14738 -7.24212 5.50104
84 96 1.07617e-06 14.4442 -7.72452 3.38572
84 97 9.19418e-07 28.5299 -12.6781 1.55079
84 98 6.73267e-07 35.6507 -3.0469 -1.65996
84 99 7.07232e-07 17.1788 -7.50948 -2.47906
85 0 1.14046 -2.78363 -1.45466 -0.953228
85 1 1.06407 -8.67537 -3.38783 -0.896903
85 2 0.962109 -5.69933 -5.99927 -0.488349
85 3 0.868013 -4.56603 -5.7052 -0.685889
85 4 0.785466 -5.00018 -2.55616 0.322667
85 5 0.707149 -1.6117 -2.61663 0.310426
85 6 0.637146 5.59394 -5.23451 0.226552
85 7 0.573897 7.49437 -6.21071 0.412434
85 8 0.516577 14.7606 -5.69734 0.251943
85 9 0.465748 14.6118 -10.633 -0.159589
85 10 0.417914 16.4817 -6.22368 0.128377
85 11 0.375792 12.1994 -5.02274 0.0863501
85 12 0.335495 19.3631 -4.40478 -0.121561
85 13 0.298472 5.9918 -1.598 0.0618042
85 14 0.263991 9.86372 6.7374 0.14864
85 15 0.232122 2.59036 2.69331 -0.143535
85 16 0.202444 8.10346 6.81677 1.05131
85 17 0.173178 -0.660202 5.65348 0.682283
85 18 0.144502 6.26481 2.91748 -0.014631
85 19 0.11992 -0.74465 -1.24156 0.382247
85 20 0.0989777 2.35454 3.27576 0.688664
85 21 0.0825518 1.97306 5.58429 -0.020708
85 22 0.0682796 5.75129 2.82807 -0.172527
85 23 0.0570628 -6.10419 0.440364 0.115911
85 24 0.0479537 -14.906 1.81207 -0.353565
85 25 0.0407692 -14.9671 3.63681 0.996436
85 26 0.034039 -13.4548 2.06607 0.409638
85 27 0.0290795 -29.0622 -0.371313 0.787002
85 28 0.0247016 -35.705 -3.67142 1.0659
85 29 0.0206943 -37.2224 -0.827181 0.127957
85 30 0.0177302 -42.7649 0.563736 0.150861
85 31 0.0151989 -40.4865 3.83995 0.121023
85 32 0.0129074 -35.2805 -0.0582766 -0.114455
85 33 0.0110576 -18.0961 -2.82151 -0.361658
85 34 0.00939068 -27.1842 -6.52453 -1.1297
85 35 0.00801064 -29.3523 -10.0282 -1.00038
85 36 0.0068626 -37.5526 -9.47018 0.141598
85 37 0.00603846 -41.8908 -1.90182 0.221965
85 38 0.00510108 -37.4684 -4.34586 -0.517057
85 39 0.00445839 -37.5421 -7.36856 -0.0270912
85 40 0.0039188 -15.881 -10.1196 -0.77445
85 41 0.00344697 -11.537 -13.1444 -0.917645
85 42 0.00288542 -15.093 -5.7129 -0.0690724
85 43 0.00252433 -3.19809 -0.4416 -0.562424
85 44 0.00218359 -3.88413 -3.06554 -1.09807
85 45 0.00186967 -1.00537 1.13373 0.17049
85 46 0.00168154 0.446954 -1.24929 -0.185164
85 47 0.00146971 7.3105 -1.53607 0.194082
85 48 0.00132531 -5.57027 2.92782 -0.346893
85 49 0.00115454 -6.19006 9.31127 1.0428
85 50 0.000992752 2.8684 22.1241 1.68243
85 51 0.000899309 -1.6874 20.128 1.27332
85 52 0.000795244 6.0936 15.3897 0.477887
85 53 0.000706829 15.5126 14.7823 0.510997
85 54 0.000631638 12.6311 7.07765 0.615175
85 55 0.000577196 7.83973 9.75931 0.57721
85 56 0.000515831 -2.40104 7.14118 0.644824
85 57 0.000436386 -3.21852 14.5398 0.552538
85 58 0.000370439 -4.3345 20.6959 0.499761
85 59 0.000318346 10.0371 20.5273 0.136991
85 60 0.00027817 2.23423 -0.547333 1.42383
85 61 0.000248186 -0.445584 13.7566 2.66053
85 62 0.000228289 16.4632 21.0387 2.32716
85 63 0.000205606 32.8964 17.0216 2.35661
85 64 0.000182365 40.4689 17.8389 1.64963
85 65 0.000160867 53.5909 13.9266 0.999575
85 66 0.000141232 49.6287 8.67438 0.129544
85 67 0.000124832 66.4037 1.46604 2.02081
85 68 0.000109173 69.2921 10.1444 1.05427
85 69 9.64427e-05 83.1074 22.6979 1.80465
85 70 8.74373e-05 93.5656 24.2868 1.93155
85 71 7.4938e-05 73.676 19.2924 1.22856
85 72 6.56922e-05 62.7243 14.7274 -1.00792
85 73 5.68535e-05 62.1061 12.1806 -2.7244
85 74 4.95021e-05 61.0011 17.6433 -2.053
85 75 4.23631e-05 60.3912 7.40329 -1.09591
85 76 3.64521e-05 72.0879 1.92683 -2.61928
85 77 3.12164e-05 59.8544 -3.96016 -3.77535
85 78 2.67115e-05 64.4802 9.34932 -6.17718
85 79 2.29141e-05 77.1039 0.419241 -5.67488
85 80 1.91135e-05 69.4592 18.4765 -4.39115
85 81 1.67534e-05 68.5344 17.0641 -1.87456
85 82 1.43498e-05 90.0328 25.8644 -6.30832
85 83 1.23789e-05 86.044 31.4496 -2.63602
85 84 1.06511e-05 80.0109 21.6395 -2.67674
85 85 9.44605e-06 89.4839 35.9509 -3.82868
85 86 8.10239e-06 67.8753 35.868 0.0369774
85 87 6.96455e-06 78.8258 56.7283 -2.68329
85 88 5.90457e-06 103.838 40.4887 -4.28117
85 89 4.76903e-06 69.7603 21.3469 -5.89059
85 90 4.13737e-06 95.3225 20.4114 -6.43134
85 91 3.70513e-06 73.1462 26.1446 -3.6728
85 92 3.25451e-06 103.996 13.1534 -3.93759
85 93 2.66491e-06 101.206 18.7411 -5.12991
85 94 2.33305e-06 98.4189 14.9454 -0.154309
85 95 1.90728e-06 87.6411 32.7205 0.42688
85 96 1.54928e-06 74.6645 43.0858 6.06458
85 97 1.29708e-06 78.0966 37.6379 4.73685
85 98 1.1537e-06 63.3436 40.5538 4.46133
85 99 8.93099e-07 45.488 35.2369 -3.01926
86 0 1.23625 -7.17518 5.67958 -2.01447
86 1 1.12379 -3.58468 1.69471 -0.614645
86 2 1.01597 -0.362708 0.140958 -0.155055
86 3 0.9011 6.38637 -3.03323 -0.392567
86 4 0.802235 4.16644 -7.4468 -0.488627
86 5 0.721183 9.5711 -7.10468 -0.510596
86 6 0.643926 20.7716 -11.3947 0.24754
86 7 0.578825 25.3535 -9.97306 0.568951
86 8 0.516426 29.8804 -5.97886 0.746999
86 9 0.462371 35.6922 0.095463 0.792725
86 10 0.409436 44.0996 -3.6401 0.255546
86 11 0.356006 46.6589 -7.57587 -0.0525006
86 12 0.308187 38.8542 -4.68361 0.144941
86 13 0.264102 43.7838 0.974022 0.883905
86 14 0.227203 34.1135 7.33403 0.720384
86 15 0.195217 35.4679 3.86837 -0.147706
86 16 0.166425 25.9624 1.80949 0.441771
86 17 0.145778 21.277 4.99054 0.494289
86 18 0.125384 16.9575 6.54583 0.00869771
86 19 0.106101 27.0196 5.89622 0.267935
86 20 0.0907961 18.8371 7.37123 0.290955
86 21 0.0760811 26.4026 5.57481 0.70535
86 22 0.066464 17.5162 4.94295 0.727766
86 23 0.0572711 15.2932 9.59226 -0.0656279
86 24 0.0489878 -3.15786 4.00201 0.151933
86 25 0.0414204 7.65985 10.0266 0.87158
86 26 0.0347787 7.80039 3.31044 0.375967
86 27 0.0295021 -1.4464 4.82835 0.153036
86 28 0.0241262 3.09919 2.41816 0.129437
86 29 0.0206154 25.335 1.78049 0.184079
86 30 0.0171577 24.5066 10.8444 0.722815
86 31 0.0151177 5.84699 16.1664 0.523247
86 32 0.0129592 -3.19675 11.8565 1.25755
86 33 0.0107472 6.6309 7.46767 0.746569
86 34 0.00951032 20.7332 9.86434 1.64375
86 35 0.00791955 30.0392 8.09756 1.79782
86 36 0.00709215 36.0787 12.7505 1.8405
86 37 0.00600033 36.8665 17.7459 1.57576
86 38 0.00498034 39.0272 13.0298 0.582374
86 39 0.00420947 44.2875 14.053 -0.23509
86 40 0.00368875 21.3356 2.95808 -0.825847
86 41 0.00320337 29.0358 -3.47184 -0.031228
86 42 0.00264431 35.2187 -4.53035 -0.528011
86 43 0.00227261 52.5702 -3.45239 -0.582079
86 44 0.00206644 53.4216 -9.70012 -0.467851
86 45 0.00178653 62.8129 -21.3382 -0.356482
86 46 0.00158624 75.2381 -13.5601 -0.661941
86 47 0.00142664 64.6255 -21.3676 -0.635407
86 48 0.00120515 38.7801 -18.3703 0.174501
86 49 0.00100585 53.7791 -18.2733 0.536016
86 50 0.000885685 65.1289 -10.8067 -0.802073
86 51 0.000800669 60.0611 -6.51889 0.400639
86 52 0.000722153 49.0617 -12.3948 0.0199258
86 53 0.000651227 49.9043 -8.83683 -1.26482
86 54 0.000576844 77.3641 1.02901 -0.842908
86 55 0.000517434 69.3226 -15.755 -1.03054
86 56 0.000461181 77.864 2.23749 -0.787737
86 57 0.000405992 46.7494 7.04063 1.86645
86 58 0.000330557 50.2116 -9.24002 1.9866
86 59 0.000285293 56.0726 -5.8379 1.3614
86 60 0.00025837 58.1635 -10.9494 -0.278155
86 61 0.000225318 38.6935 -18.2424 -1.21077
86 62 0.000197059 25.5188 -13.3582 -1.79113
86 63 0.000166542 27.609 -21.919 0.449887
86 64 0.000151823 45.5274 -25.8112 0.517763
86 65 0.000126811 42.0988 -21.7687 1.07622
86 66 0.000111441 47.5665 -31.8027 1.64482
86 67 9.37142e-05 40.6256 -33.1794 1.11665
86 68 8.41227e-05 50.2797 -15.4863 0.963211
86 69 7.16984e-05 47.5544 -10.6742 1.78822
86 70 6.07174e-05 36.381 -6.33098 2.85849
86 71 5.31333e-05 33.9417 -9.41173 3.30952
86 72 4.65108e-05 65.6191 -8.13529 3.79168
86 73 3.74816e-05 85.6188 -9.59979 5.1293
86 74 3.09973e-05 71.9825 -12.2391 1.59015
86 75 2.84283e-05 44.3142 -14.7519 0.556449
86 76 2.54267e-05 44.8246 -24.9021 2.73125
86 77 2.22269e-05 64.4759 -29.7585 5.62004
86 78 1.82643e-05 73.426 -37.7285 3.11589
86 79 1.56208e-05 80.4239 -34.3611 2.97423
86 80 1.39568e-05 90.0237 -40.2131 0.806711
86 81 1.18803e-05 81.4675 -43.9729 0.189236
86 82 1.10237e-05 76.6285 -27.8854 2.46919
86 83 9.02341e-06 53.3684 -21.3758 5.06916
86 84 7.56836e-06 51.3346 -32.4135 4.61227
86 85 6.46857e-06 53.5125 -28.5374 2.65635
86 86 5.43026e-06 59.2246 -24.3526 0.0415597
86 87 4.72301e-06 64.1793 -55.3618 0.4776
86 88 3.9797e-06 61.0033 -38.7003 -2.97268
86 89 3.51556e-06 40.7643 -19.6575 -4.3862
86 90 2.77856e-06 38.1099 -7.58605 -8.02484
86 91 2.33114e-06 49.0067 -19.003 -8.65491
86 92 1.78375e-06 50.7441 -25.8668 -4.89487
86 93 1.85945e-06 63.6546 -46.9746 -5.27787
86 94 1.50149e-06 55.6135 -50.6306 -5.59698
86 95 1.37879e-06 50.0794 -37.3454 -8.77937
86 96 1.14997e-06 44.6402 -53.7602 -1.88536
86 97 9.25892e-07 41.272 -43.2484 0.362813
86 98 7.60542e-07 76.7687 -38.2916 0.351991
86 99 6.18477e-07 83.9937 -54.0678 4.01399
87 0 1.32649 -2.51753 3.90927 3.71409
87 1 1.21357 0.498132 3.93708 2.42799
87 2 1.06647 1.26355 0.247745 1.7666
87 3 0.956845 4.9328 -2.6878 0.863752
87 4 0.855057 4.07601 -9.37285 1.2987
87 5 0.751021 1.19403 -14.5893 1.44263
87 6 0.665167 7.33707 -15.1478 1.15935
87 7 0.584782 7.65007 -20.42 0.986901
87 8 0.508857 8.95246 -18.9435 0.681088
87 9 0.437456 27.2063 -20.1143 0.823313
87 10 0.369198 30.7963 -18.9969 0.373418
87 11 0.317409 33.6581 -16.0496 0.166115
87 12 0.272155 32.2705 -13.312 0.170915
87 13 0.234238 36.0629 -6.36847 0.549795
87 14 0.202068 41.097 -3.40884 0.646853
87 15 0.174957 40.1324 0.756718 -0.0884741
87 16 0.152051 39.6151 0.470403 -0.190777
87 17 0.130791 34.0391 1.87764 0.110973
87 18 0.11177 31.977 7.83759 -0.242224
87 19 0.0960753 30.4703 6.22768 0.32126
87 20 0.0838748 29.5195 5.79319 0.756888
87 21 0.0722647 24.3685 7.72109 -0.459198
87 22 0.0615289 16.5261 9.32329 0.836833
87 23 0.0532048 25.0432 9.21425 -0.108476
87 24 0.0462598 2.41642 6.36806 0.0341316
87 25 0.0394906 12.8072 10.3732 0.228066
87 26 0.0336367 21.8714 4.85569 -0.200729
87 27 0.0290143 9.08652 9.03973 -0.212508
87 28 0.0247656 0.189076 8.13916 0.514763
87 29 0.0212719 -6.29386 8.46241 1.0354
87 30 0.0183259 -3.25328 10.2399 0.211621
87 31 0.0157911 -13.2687 19.4195 0.254281
87 32 0.0138301 -9.15073 24.47 0.626388
87 33 0.0118108 -32.6155 22.1381 0.671822
87 34 0.0100686 -43.5897 11.3957 0.0610396
87 35 0.00890939 -39.1535 11.8029 -1.16477
87 36 0.00768426 -19.1281 10.2459 -0.752548
87 37 0.00663851 -19.6508 10.6335 -0.887622
87 38 0.00571128 -28.5191 3.67497 -0.998995
87 39 0.00495705 -38.2553 -7.77039 -1.06348
87 40 0.00419866 -52.58 4.46938 -0.293043
87 41 0.00377488 -50.9835 -0.508118 0.69262
87 42 0.00320409 -48.6625 4.25873 -0.351762
87 43 0.00271232 -84.7503 10.7873 -0.837425
87 44 0.00237213 -55.0675 9.36345 -2.01346
87 45 0.00207805 -65.7512 8.17586 -2.63915
87 46 0.00172325 -60.2065 2.67008 -0.769024
87 47 0.00146144 -74.7947 1.71998 0.669575
87 48 0.00122359 -71.4894 -0.222296 0.194851
87 49 0.00103987 -28.9995 -24.0352 -0.968786
87 50 0.000940889 -35.5443 -36.9176 -1.76072
87 51 0.000872113 -35.0702 -34.3658 -1.10795
87 52 0.000749604 -32.3953 -38.7522 -0.471096
87 53 0.000658771 -32.2506 -35.7567 0.650041
87 54 0.000576558 -47.5507 -32.7254 -0.114125
87 55 0.000519271 -24.8204 -22.1811 -0.0963007
87 56 0.000450674 -10.3755 -17.7572 -1.84874
87 57 0.000389567 -17.4462 0.920867 -0.450075
87 58 0.000331288 -12.4339 -7.78809 -0.363729
